F0;F1;F2;F3;Decision
2.9927509723295795;1.5036651220675552;-1.1269870217993558;0.0941615807137024;1
2.75171700534042;-3.202746188788615;1.5704793273880702;-0.4350875693105419;1
2.330080165833652;-3.6240448091384354;1.787395132853908;0.3520711075438029;1
-0.6878240051848915;-0.4807344263418605;-0.2558642759905501;0.4915600361479554;0
-0.4099042969168526;1.2353673909078622;-0.0972762391082942;0.0253373438951744;0
-0.5095183641587719;0.0033366850189911;0.0238159022963658;0.8842787591648803;0
2.2891080073583336;-2.719951722106435;0.4054082292592397;-1.7729743834597698;0
0.2858648829932676;0.6976705691281356;-0.7162892000654539;-0.1012971768412973;0
-0.0145324227925103;-0.3906650084478456;-0.4539695686440662;0.5184149292450938;0
-0.3647033126602749;-0.8621373455936168;-0.4459122353490053;0.3568226217453237;0
6.418495779111017;1.119270838162166;0.8700099470172062;0.2183295930534178;1
-0.6918925444976133;1.0485680182686516;-0.0430732666757146;-0.2746479025433278;0
-0.4098877946317117;-1.6050633453926288;-0.5891190178612176;-0.1273594810833565;0
-1.9096469605069928;2.0578125081812617;1.3679335366023335;-0.4347137266634745;0
1.44676908157125;-2.252798428409486;-0.0700795091563588;-0.7492391105764484;0
-0.3304284972821671;-0.2047916893983134;-0.8453523398897924;-0.4537915993450445;0
-0.1342968357876599;0.8800038058755012;-0.5955240174627693;-0.3150018137532657;0
-0.4249097356329954;-0.4493281281260946;-0.3326172116239737;0.7217200456727572;0
0.0586611232800573;-1.0983263317805296;-0.6391613254287548;0.0975903063993105;0
0.6672812639065048;-1.5381142453958556;-0.4821437696590751;0.0840242826940547;0
0.2385006368810797;-0.0508074297943371;-0.8003800443866061;0.0955971213213453;0
11.33472673994993;3.726611535390715;2.4944153006851124;0.8420155768022628;1
2.6713268325655;-3.776740204791891;1.9679029599052675;-0.5162908833214747;0
-1.0553242634072617;-0.9177569750616092;-0.3380833333699753;0.0986498726733708;0
-0.6809026181398515;0.274661718328531;-0.3910831875588616;-0.3513270290843268;0
3.7610988881332266;1.00144414281671;-0.8400274542586981;-0.3232323850169961;1
0.6252152230600585;-0.6096080433132202;-0.297814396080199;0.9552429326657652;1
5.232659454583658;-0.3616679259470191;1.2405252309412511;0.4031223231041386;1
-1.1620376712291307;-0.6800028255503895;0.3353275540361851;1.1700744461448842;0
-0.1945612744087504;-0.90970049788418;-0.6202181896161557;-0.1126253556663972;0
-1.3661927685913686;1.0620961687155328;0.4552396623348488;-0.249340333674952;0
-1.589726441665089;-0.6578526977074752;-0.0009731175287125;-0.0423391862463337;0
-0.6918909806811173;-0.2069456454585698;-0.2626999651249796;0.0201227238283151;0
-1.312557286388262;-0.3878315878687936;-0.2554172914195323;-0.2811489289515017;0
-1.0490093508415628;0.3521189913596022;0.1026292977776016;0.1372290694117832;0
-1.924507296270044;1.1709520011643342;0.65986587585534;-0.6843526810128668;0
-2.0297029506833706;-0.1555114225608406;0.7904558844293158;0.4596067841779502;0
-0.4348072497489088;-0.6610456435360701;-0.3363389764953001;0.4769993078554178;1
-1.3239931571460344;-0.3353612369018221;0.2065291703476207;0.4543080054253203;0
-1.1862521869238596;-0.2753514727782035;-0.4066300357408224;-0.4436198065190273;0
-2.1027573320873048;1.315312267531119;1.4225843254271502;0.1485995003368581;0
0.4997522368188042;-2.2366226459158263;-0.2945479676338717;-0.2513912489367524;0
-1.8597115262800668;1.421015894963881;1.2145355372785036;0.0457005790650685;0
-1.619410025098618;2.185713014929911;0.870696728843898;-0.7438861514640864;0
-0.672291784050966;0.0681301836853968;-0.4389365707045105;-0.1019445509133095;0
-1.92723985869224;-0.1250106554014636;0.6247300322995062;0.2927517905625356;0
0.9954537003543558;-0.0923281991568655;-0.965595136353384;-0.117967470308947;0
-0.5384238136524726;-0.8726650647928903;-0.5282889074719459;0.0989808032592299;0
-2.134403547970082;0.5448034585777635;1.308851141509854;0.6142919465430706;0
3.668402979499205;0.9473237057873372;-0.3547773874488138;1.0541989844292126;1
6.321776778629074;0.5300864542593479;1.861133895641588;1.2780115765934263;1
-0.7769328226350375;0.5858996929636;-0.1776147472079512;-0.2614254067389794;0
-0.7913505233530448;0.2611830221791977;-0.1268217926539507;0.1615408244024389;0
-0.3564983975680004;0.3213885216750872;-0.7730436650901047;-0.6007210586563042;0
-0.9616322150726192;-0.5634483838366241;-0.304080495338712;0.2008408382138822;0
-1.0899144373255791;0.5580774084656642;0.315923671222754;0.2943489694811949;0
-1.4838119824604945;0.0808778792520439;-0.119423754093461;-0.5943800585516571;0
-1.5309168502112511;-0.2839335625430753;0.1448116444525654;0.048256685419136;0
2.8004291761147595;-0.3408865591272291;-0.370213595435988;0.0020991514772086;1
0.0175222315650236;-1.5205160477554158;-0.5600838023628694;0.1804039146529589;0
-0.9961819950863408;0.51335931001087;-0.0624618541515956;-0.1441882596834623;0
-2.0315827038864467;-0.0656737749615113;0.9248476911595794;0.5727526768169189;0
1.8592001708062165;-3.610024736394832;1.230057070111435;-0.6973805557846007;0
3.75273619779375;-0.4464637357742691;0.0089545059776674;-0.7114496441889964;1
3.642229025569641;0.2342114193907533;-0.6341055663141741;-0.7672357932762833;1
0.2524455596678832;0.0486074008747181;-0.6080143747660832;0.4117158331243605;1
-0.4568367225456468;0.8544529142109671;-0.552271171051859;-0.621177056859045;0
0.987550209113952;-0.5924200454771108;-1.1609189487127254;-0.9159445311814778;0
6.24793749861152;2.269092722832884;-0.2924883866359606;0.29144320768089;1
-3.612623829417704;2.06467450128307;3.4849088669012938;0.5187527065720722;0
-0.0699550524031775;0.1338474857036354;-0.8016742668953216;-0.4475941683694761;0
-0.4088868529959217;-1.1975420901182607;-0.5909223983578028;-0.0695814576751747;0
-0.035858680550592;1.1496306396570766;-0.7800832585386698;-0.6034393125534866;0
0.3010973383209554;0.3225797817581012;-0.8977933407735679;-0.4687111004261592;0
-1.19504138635356;3.6342138741646446;1.0869798566204047;-1.235873834332614;0
-1.0535331991041554;-0.4034983688572152;-0.0474470298992745;0.3789918370320028;0
-1.5980205043436757;1.221967594185886;0.6225214081470769;-0.3753971786622879;0
-1.104302034584641;-0.650124546485818;0.5574285102316063;1.634226507132879;0
-1.2418038089439607;2.1035462665430247;1.012474421865125;0.0269075353491771;0
-0.0877796195344995;0.5980556591486005;-0.6688599019786281;-0.0984087981606599;0
0.131054114653312;-1.083116336835671;-0.970443180489846;-0.6521149431847966;0
1.8926914301953448;-0.8057766144220146;-0.2929573372432679;0.4857107651161069;1
-1.1468932082475771;-0.5776374735696069;0.1537099801751102;0.819914542559362;0
-1.453206277933535;2.003761949303261;0.6518217186333234;-0.8363949099896055;1
0.5788302867572319;0.1530888001478178;-0.4872167316388386;0.4733734484036762;1
-0.3250680955418654;-0.5623489207467591;-1.0257748822380317;-0.4882930613166853;0
-0.5211389206935053;-0.7520366615108904;-0.1346016392354145;0.7776804189302962;0
-0.5874117421000357;-0.9732535082967612;-0.4056824997045135;0.241755314026813;0
-1.2837084087456312;0.4510555319340865;0.5112286914624787;0.4981661877728518;0
0.3335376999870449;-1.0692276009646184;-0.6728827419840291;-0.0764703139196215;0
10.900899526370305;3.110309913642585;2.383588254792746;0.0439111935824628;1
-0.7128412067457166;0.3936402301226102;-0.5239208266358341;-0.5919862868789497;0
8.233551610618786;2.0759755982632977;1.136873772474644;-0.283888759595413;1
-1.3969680102716446;-0.8045137486585011;-0.3194875145983774;-0.1687214177092585;0
6.338777968169989;2.7109944311863337;-0.4326657717445579;0.4824312952047822;1
-0.5167085198925565;-1.0090887016304844;-0.5976193250336475;0.1752446635469087;0
-1.1333096218736198;-0.9217441343278788;-0.2847741339083238;0.2464124498640868;0
8.917316921459548;2.6473041638514085;1.06105384584701;-0.4473745734377123;1
-0.8291530972859881;-0.6109774219151249;0.4240299460904667;1.4806893448830931;0
0.0775777181621948;-0.8694698122209419;-0.7717638118520453;0.1210556467980536;0
-1.1501910142100344;-0.0488027104877425;0.1315660525647649;0.1970724235708666;0
8.81799651720226;5.04938741644249;-0.2444619966146953;1.669935806282444;1
-0.1753611445185912;-1.9531738473874136;-0.0737481656898244;0.8983159252153584;0
0.0892484159711526;0.0005786844303939;-0.604304506350636;0.0846709837254316;0
8.873198920121911;4.935762670377986;-0.1944410519175547;1.4735297691155518;1
0.2847757945668384;-1.529836590339828;-0.595321352597692;-0.2744291582162543;0
-0.9451989520250614;1.5992809288341316;0.5297322424507513;0.0672055072431242;0
-0.5256923942975148;-0.0225391727822714;-0.5135800406134546;-0.1465893352563704;0
4.865316441821888;1.5216907611488222;-0.3582051074932302;0.5112932795426719;1
4.052901194654798;0.8040944581409215;-0.3775990759458051;0.349144220953295;1
2.996624417774125;2.212072893205239;-0.9165351831251314;0.6081790065993206;1
-0.3935491780106095;-0.4925213046240541;-0.2623484511105617;0.5809329447923941;0
0.0265733813887423;-0.665225403701083;-0.6467968073155426;0.0672892752471782;0
-2.3013926906392186;2.169961602194918;1.9697080552664268;0.0569773837700237;0
-1.6361892051495175;2.7745720715908364;1.3854285627659304;-0.5855143858038733;0
-0.3243569410859021;-1.165195551767063;-0.4594822409330202;0.1457644598466531;0
2.159781713076761;0.3766580081181124;-0.9739119183757088;-0.2194577780454093;1
2.494951401156621;0.6269162265756032;-0.9936608578003664;-0.1276218376028128;1
0.9403167191454528;-0.7156376761634187;0.1602008329615579;1.8768322112177545;1
3.811276829863712;0.2872920064431917;0.0529832536899075;1.056817061368067;1
5.028969656998065;3.084465208199701;-1.0605387845675995;0.37248147708054;1
2.658839216766666;-4.531269887050773;3.2892334004316552;-0.825451529775132;0
1.3303208271755318;-1.186123710910416;-0.6202851468962759;-0.3845586875751625;0
5.58040492191102;0.3493947100283276;0.948863813746284;0.5952498796670322;1
6.732117389386451;1.6958481400227123;0.8931265560768045;0.7445627661801564;1
-1.8135696952342133;-0.1597617173766241;0.5827406520137014;0.4078320666838771;0
6.829489253559357;1.690043797182998;0.9390921262451007;0.6872557002661408;1
-1.1651374473840892;-0.6895892509580667;0.1196281645089706;0.6296653715859393;0
-1.331001879638699;1.292743622698291;0.216971175191281;-0.7588753047848354;0
-0.8736021785383505;0.3305291361387964;-0.1558355029092709;-0.0358930627991048;0
-0.1790927983436004;1.2831613234846568;-0.6415931011432968;-0.6482989594823132;0
-3.474536481393802;2.757158667310218;2.8844998975744;-0.8810935948830807;0
-0.8941068842467296;0.6713322098621267;-0.0155675625069868;-0.1419497973548759;0
-0.1504915527684002;-0.7806517570901502;-0.7522257237883525;-0.2138897159330385;0
-1.5350084919997316;1.5708180316030325;0.723621527413014;-0.3819251479283657;0
-0.4115794264842931;0.59096690913432;-0.4690655342393352;-0.1909504626865324;0
7.09813994256087;3.491597371156036;-0.4424988038881681;0.7363674575123527;1
-0.0990620768465452;-2.070930254902864;-0.3918094001609993;0.0310074714703435;0
-0.9416733761138472;-0.8423497053928714;-0.2151476199708503;0.367469575063756;0
3.525184415161818;0.8256380722436868;-0.4879809216539982;0.6306138801163912;1
0.3870242671224225;0.3328981133482512;-0.7916263649591495;0.1815676486615209;0
5.985434613487314;2.676481866147131;-0.6076921761711045;0.3034515001855423;1
8.993823027575962;3.97736934610205;0.7319926345745225;1.1074099064766505;1
6.720275068230947;2.979545205241967;-0.2679183247855019;0.7118573362229847;1
4.989141348024279;1.2406922389803765;-0.1107519298749116;0.7754966116900246;1
-0.5369942583759644;0.9764007719600428;-0.0017782587218553;0.1825851193509929;0
6.3417961623828845;2.208027348648056;-0.2133261680530749;0.1425435574087122;1
-0.1423852912184814;-0.06092056332938;-0.412646859185161;0.4371810135224809;0
3.174127354181436;1.6941834143011496;-1.202584629069957;-0.091764224270431;1
9.84862031419758;3.756818173709764;1.7815106247694357;0.8974985215744065;1
0.6381287808449021;-0.9564606283406552;-0.6742039782689238;-0.0780184033838249;0
-1.93780217507311;0.6971211631159816;1.1288987326918891;0.4484405277447667;0
3.831851930300272;0.9427834511984292;-0.904822470343088;-0.6603086299961093;1
3.445286783915232;1.1614896103940464;-0.3974825733918317;1.3678291977608172;1
1.859968575277338;-3.996247721752924;1.5341096912415622;-1.0543968464930251;0
2.19246648241366;-4.585182937796181;3.68707157773367;3.005025479280393;0
4.992416534174107;-0.4734674177474355;1.440808519920986;1.2877262339494653;1
1.6653415511083582;-4.936983300281685;3.5761568477750605;2.6740471510621675;0
-0.8308800741427935;0.50537985432513;0.1875767540707006;0.4906390441484606;0
-1.4713224449752191;1.6528482719451034;0.8355043557471071;-0.0737307362165464;0
0.5702360679155452;-0.7299797132865047;-0.8324808713592082;-0.3727439946265816;0
4.871260411038776;0.1867608665486453;0.518367608576684;0.4982973282993092;1
-0.5144194383164975;0.1516518387294925;-0.7575402852732879;-0.5517265800392532;0
-1.8629762596469863;0.4488319726511842;1.019958704368775;0.4736781233828546;0
7.494720739038166;4.215987440289611;-0.3544841131599744;1.8247542374865728;1
0.3820913715361159;0.1726311455281506;-0.8639160936393415;-0.0241295730141065;0
-1.374249040332095;0.2735414464070306;0.6642255031744866;0.7434204856348828;0
0.5420216656700017;-1.2649768907061467;-0.5082051966605582;0.2354265280334628;0
-0.3890105634603551;-0.8910806961883387;-0.5530482066639026;-0.0104723854991381;0
-0.5183446174257795;-0.5522863635926653;-0.2641206749072853;0.5761260031108767;0
-1.494686825910877;2.2898457814806923;1.25679468217925;-0.0494968508096257;0
2.618279029351873;1.6921905814425455;-1.0863828399970887;0.1305679893294893;1
2.678306990020676;0.3288121426183312;-0.7878927733066532;-0.1117980051103391;1
1.975303472173807;-0.337221483642141;-0.7387139605070346;-0.2585420468820937;1
-1.2460710214485686;1.090094687036836;0.0238605501199443;-0.7519623678881043;0
0.03369719073739;0.61334311758337;-0.5898091490816753;0.0114818601796933;0
-1.088548526494404;-0.5423049983461662;0.1228969404916519;0.6162599411986112;0
0.2273897609195375;1.4127683976466543;-0.3802559110201041;0.1761911320433327;0
1.8331521966191864;-0.3681072139809598;-0.4432305729971134;0.5630218267297254;1
-0.288045169998705;0.7292473285453002;-0.748741801235835;-0.6299634119549228;0
2.223293404687112;-0.6571909881533974;-0.1505220253064109;0.7601016046994009;1
1.7187384364029308;1.0278306659606922;-1.37704265218394;-0.4868973735968203;0
-0.4315560897392987;1.179683983699349;-0.203943404673231;-0.2702478814690742;0
-0.1119956559987545;1.274315002253965;-0.4745018828178404;-0.3600515985251907;0
-0.5866234428899416;-0.3928279406590432;-0.4023094187789147;0.0594202041084676;0
-0.7848691470296821;-0.969594623138818;0.071483674393976;0.9932251169624472;0
-3.648140016426417;2.0045253503535485;2.9383000620792474;-0.3246276221008767;0
-2.192894938690883;1.5638194051259409;1.2397501225771494;-0.4842035970115431;0
-0.8818557524589522;-0.6582074385789543;-0.0027089239440982;0.6289991683989506;0
-2.4265107547835583;0.574532104759547;1.4746799840895002;0.4624630530739598;0
-0.4293477738952228;0.368940797092735;-0.7096125003458099;-0.5757040185688462;0
-1.010198685771861;0.7126076164594534;0.1975944659419624;0.124612383085742;0
-1.5594150871264714;1.3712072414744023;1.0658783587318514;0.3152088933831561;0
0.1505377088096439;-0.0792047886474698;-0.93252636287521;-0.5813282114900615;0
-1.3135354826637846;-0.1596263261121219;0.0640486885481998;0.1863696797976606;0
1.7685515123020683;-0.7396414739702386;-0.8549021413281976;-0.6845654719761873;0
-0.4846542196942017;-0.081659276479793;-0.1902407763220431;0.6720155879976945;0
1.56011653628189;0.0331006447216943;-0.9628031613120624;-0.0444404328023571;0
-1.130032663369533;-0.6799609329377828;-0.0315757855959149;0.3249128140094944;0
6.520803046413526;1.217718679497836;1.0076373047555491;0.7909265567674473;1
-1.0010607064910897;-0.749657249778725;-0.0651878490000431;0.593092438804729;0
-0.4771803838970535;1.0161141956246658;-0.5474229166619584;-0.6661123721942466;0
-0.2875963094959555;0.2335368734325071;-0.960585046907807;-0.8494260438619641;0
6.506973570612034;3.166025804696337;-0.2967755954416252;1.4506271769962449;1
-1.3379364902489073;0.5789972476895097;0.1540119555897199;-0.2568878785366117;0
8.139932060196887;3.198855109306951;0.8941939864494648;1.2119927655748275;1
0.8784935848580404;0.202758080956226;-1.1820865733602162;-0.2309223202604992;0
0.1931915638837297;-2.28235009811817;-0.3336128534807622;-0.2347060841965289;0
0.798186486228375;-1.974460575812738;-0.6765449836982265;-1.1206021329164324;0
-1.26478381678955;-1.0894614604638817;0.4456410031937381;1.4475670980238973;0
6.566436251403941;3.115124080993988;-0.3011296359484858;1.241022842638616;1
1.4021469771680093;-2.390078109570692;-0.177354432061752;-1.392249829027833;0
7.979382324276397;3.031041155257636;0.9487782267519416;1.4215033424257808;1
0.5549084270134294;-0.7469254124046758;-0.8711950318084539;-0.1086288400942812;0
10.121649451676264;4.189141149672059;1.091567218976193;1.137536793213502;1
-0.8611551716852375;1.1910096869442253;0.1546121286612473;-0.1365115791371116;0
-0.7780986614728356;-1.3229173862470631;-0.0635199057430997;0.7209640744562493;0
0.0765869755921171;-0.7472252364733338;-0.9879444931893878;-0.5786441803614082;0
2.7921953382967653;0.7105265502478086;-1.344261755267515;-0.974105186705708;0
-1.5299186869945334;1.785481689160639;1.122021274059747;0.1101350912343407;0
6.137878159451589;3.1218122394740098;-0.6494714846415457;0.7814572768851658;1
4.028180675627698;1.6930086629817132;-0.9906580554154476;-0.137741728191248;1
0.7985833543861154;-0.2400049381764496;-1.13628392825813;-0.5813086509216305;0
-0.323861469653994;0.8582482706215439;-0.7844017905639559;-0.7743844402556225;0
5.1645386398875;2.5350220245338893;-0.8438660545104758;0.301934604005571;1
-0.3814684184736542;-0.15082506995613;-0.8363829447437634;-0.4627122349900198;0
-1.4813878703621963;0.7811731337606582;0.6788007452467826;0.2617875089379453;0
7.0590529287434975;2.9304206670789656;-0.0290977007442502;0.9648969078479478;1
0.2957398872971196;-1.2180719409044318;-0.6798492473122184;0.025100286965668;0
-1.213841790224173;-0.8264935227035181;-0.4969225060686698;-0.2541783697153966;0
0.4530185261299418;1.3626605782472447;-1.092530277533525;-0.7634837657805625;0
-1.3679372120138296;2.172566199292686;0.473605244530068;-1.0832181696692658;0
3.88534206042442;-0.3560048253681851;-0.2754869368048073;-1.240429990571926;1
0.4748644106545341;-1.77730350391454;-0.3752894535849722;0.1018057318835742;1
-0.149872164474293;0.8598724829128663;-0.1206594357800037;0.5524923719628838;0
3.723342639672801;0.7070100595206708;-0.5894269432656573;0.0245592580852171;1
5.699178695558165;2.7102362706004164;-0.7705550478782208;0.3665273331161074;1
-1.2358528791487395;0.6160155519052124;0.3786519388344677;0.2159662985998404;0
2.552503444182125;0.2581220555663762;-0.9336213555979546;-0.4679966177804578;1
-2.322885381589954;-0.4589350260533952;0.687086507132324;0.1083188601328412;0
-0.1922447633555881;0.1686227182981268;-0.4894983616872737;0.2362575250578123;0
-0.4920488778759362;0.5664082420264752;0.106553802441226;0.6179319203628955;0
2.7036651019162217;0.7165450184004385;-1.0158238689717616;-0.1801476128973856;1
2.749401213518206;0.0570970509287741;-0.901428650937322;-0.6311635282388679;1
-1.259616384566523;-0.0290832663905444;0.3176333929183002;0.490225347736275;0
-1.3350824017560898;-0.5383772896974082;-0.047325587670025;0.0509266621351895;0
3.0277872406839776;2.057236833746834;-1.135563227385805;0.013506837692875;1
5.29610461491041;1.632726892181818;-0.1497899801629864;0.8496234201889065;1
-0.8444621511109796;0.5311749385221295;-0.0442729949749744;-0.1262126356959886;0
-1.1910227815787808;0.6004246322945659;0.0628307439685607;-0.1994904344575568;0
4.110630571373751;1.8630321259655505;-1.0113305932031484;-0.1005550750619278;1
0.412211212441158;0.7222344014890583;-0.3385996187345189;0.5762831674850434;0
-1.1348785863108566;-0.9008538732613792;-0.2574105972654195;0.1714325517432902;0
-0.8136255090009785;-0.1074829386492864;-0.3087587232901846;0.0919559430924992;0
9.120470740327285;2.7557588275817646;1.924494802251952;-0.2012267249116299;1
9.583071989356265;2.818532643241923;1.8743305750309345;-0.2183922947174341;1
1.541082836109957;0.020337687989555;-0.6430326331582861;0.4413580054670314;1
-0.1861092184894858;1.4988443210181208;-0.2227449970607246;-0.1774198728740347;0
-0.8908422923865233;0.797777159342061;-0.1598797068312585;-0.3920256721327717;0
-0.2103443794581275;2.039480416172633;-0.2607654213613904;-0.6335398464902199;0
-0.5713505738920298;-1.0200332998162909;-0.2219523230662093;0.4930711935133437;0
3.8285203665641294;0.1231773587713572;-0.3041715321850969;-0.2341875342527526;1
10.20765891457136;2.7838832496949486;2.5539441831562355;0.2980147273834607;1
2.702768276705246;-3.231113652485104;2.453937843755354;-0.096664768402471;0
3.397525819547758;-3.877189509708885;3.533048285220731;-0.4941682274007198;0
2.075916234803251;-4.22536627704776;1.5667034761707417;-1.580349513277958;0
-0.4009917549668454;-0.0710991773937519;-0.4490754985714988;0.1023567678067334;0
-1.5881792225016116;0.7825125600897478;0.9315707924063528;0.4629090178243019;0
1.4822758121937398;-1.142716276852086;-0.7574478374301012;-0.6648006497791601;0
1.2734936496067402;-3.311186744443772;0.5854027810648567;-0.6586156828004852;0
3.6268088070522015;-1.297013386028434;0.8910901073788104;0.5572235509954135;1
-0.3193101576886594;-1.018458031075282;-0.64717610893181;-0.2663891644280457;0
-1.3291835877342562;2.485568104341925;0.7028403385828134;-0.9714254879806324;0
1.5695030853201044;-1.9997067144968916;-0.2480038563428217;-0.9391273188585748;0
0.9687313580852308;0.6623262857235067;-1.1196096843949352;-0.2125224520202926;0
-0.1696411709063267;-0.9661470089976528;-0.6262685512059838;-0.1055586571614272;0
-0.7535497899215955;-0.548529829501749;-0.0270686078420638;0.7952615943844553;0
6.522010936371621;3.3803843061987844;-0.6022867701479583;0.8607530477607126;1
4.535678368059703;0.1832778313837418;-0.3424949401231156;-1.4382385753689029;1
2.6314455413579183;0.953453456398493;-1.02731246485747;-0.1122639311643173;1
2.988082442230142;2.6529061136453493;-1.2743427248199986;-0.2220222485456778;0
-1.3084962932124553;-0.520163174537639;-0.5517885597123213;-0.7511998911921416;0
-1.915650892462214;0.4957881974707965;0.4018717787282592;-0.5615305703344569;0
10.811938041483693;4.820506021178523;1.1946043195581997;1.4330731293222465;1
2.009205009159391;-2.2131404196965123;0.2783501452143772;-0.7637020611164926;0
-0.0267698344746863;-0.366448884641313;-0.1077173582805683;0.7799400389548028;0
2.128447656597336;0.548034507460395;-0.9799001603264884;-0.0153593312048104;1
1.0623613297105483;-0.5181304945311973;-0.0976235952316325;1.3871418135274836;0
-0.5959379469875409;0.6508421199745126;-0.3962963924778833;-0.2995416086425725;0
2.0835711049848724;-2.289860021673165;0.1908187835161167;-0.9894732099569666;0
1.529654985602369;0.439827652475604;-0.3847229859203375;1.1092402679404771;1
3.5761704509670715;1.839127324284366;-1.0653723512635591;0.1822024165090718;1
0.357066989466033;-0.3931569071194194;-0.8799972247229575;-0.2693129886558537;0
0.0125072540999335;-1.197667100896036;-0.2343173425076137;0.7495096812110698;0
-0.2677518726429257;-0.2817317057247359;-0.7502582215903106;-0.3734664945555775;0
-1.123438571775471;0.359365904875963;-0.2544854206659696;-0.5050431280284368;0
-0.66536432541251;0.0757951657050106;-0.470529494241948;-0.0920192820511212;0
-0.6937287900276781;0.1293356783766807;-0.324661296394812;-0.1387569523734351;0
-2.4829453179029755;2.5783172649836046;2.192160254808136;-0.3175971875488861;0
-2.3518322450274685;3.7176631792097927;2.42443640057607;-0.8803652355745227;0
-0.6542023438713697;-1.079880111904807;-0.3741998592394508;0.2688360615278178;0
-0.4633984815702686;-1.0252189406173464;-0.6091539078373155;0.0331413881283484;0
10.463460060466137;4.694031996555162;0.7085349934194209;0.7871371587281545;1
-0.3799463396472197;-0.8456092971577498;-0.9025302806233;-0.5363087708854396;0
-0.8123214040461697;-0.8399755694111479;-0.1860805126494831;0.391924377915011;0
0.260334364486509;1.939140003248036;-0.6705932124928806;-0.7052069893280709;0
-1.3664932733902804;0.2052078097867608;0.4048343893818478;0.3235486064452676;0
1.10572438988952;-2.114647350862377;0.303141063358001;0.8839659775699031;1
-0.8378327994305792;-0.7166416125058482;-0.2662538492663649;0.3923154542592172;0
-1.2181872987716116;-0.5869433634854493;0.0105915099878147;0.2779456915709105;0
-0.0954493588527344;0.5257828027676805;-0.7755640874860648;-0.3054464586910997;0
-1.2956188257525485;0.1940160627749302;0.5750364095529868;0.8005443196474034;0
-0.5132192289182391;-1.092325220494876;-0.5158374371346851;-0.0031230083011444;0
0.1919955083827035;-1.9764683880416476;-0.4716584576056799;-0.1080135172826926;0
-0.508560367921732;-0.296980656629731;-0.1094351653642242;0.5410062944740676;0
-1.2073345433991705;0.0232876942646541;0.3987797188339388;0.6989897265617597;0
-0.0894842697034262;-0.4425467409471241;-0.6270672977088808;0.0681200959560471;0
-1.0048107879844257;0.0714494521593077;-0.1766135171152483;-0.0810252461727392;0
-2.184964104208931;0.884182579773551;1.17875087686188;-0.1218217257995785;0
-0.9515940137963492;0.0360908598616923;-0.194897239203123;-0.0386678485028641;0
0.8790522715787775;2.3580202165055915;-0.850919770572047;-0.642283300483048;0
0.3507866296916553;-2.706868641706228;-0.0727199784353559;-0.3225647434888475;0
-0.8080741803454149;-0.0635994880820705;-0.1748512011506126;0.2283338000853576;0
-1.048759057767742;0.337384281698582;-0.3462054113675507;-0.614901868227262;0
-0.8281835205191441;0.4181169060038445;-0.5136655309052595;-0.6668605263499082;0
-1.0899916002936074;-0.4775978201787071;-0.2136373932774815;0.0974531626138412;0
-0.6859777710568967;0.8315965544485444;0.0846044030048822;0.2514814783200529;0
0.7834675116118464;-0.2952287422764409;-0.822371009501802;-0.0362626109542048;0
-1.6542877025841818;0.079497911481987;0.3555658919881417;-0.075069463122574;0
0.4198625043431784;-1.449563488142741;-0.1767086663895901;0.8156915272010272;0
0.8469013427125183;-2.9986971440209684;0.5772801187871895;0.5969022441882449;0
-0.5068382655529449;-1.6399671733550516;-0.185288396857726;0.5515179289029305;0
-0.2929192651834172;-1.5560340563167374;-0.3669891752943693;0.1836061132390742;0
-0.9088744626917408;-1.273376706604359;-0.3997959776337756;0.4077366222190101;0
-0.6412709412674376;-0.8661717446221789;-0.3449688013362958;0.3357258563165094;0
-0.342497512877291;-1.025302815273208;-0.6891748837730373;-0.1184349554634247;0
-0.5809947682367633;0.1209268019741991;-0.8821780421582265;-0.7822732126240609;0
-1.458718473997013;0.7945244658954924;0.1851891479437225;-0.5020802680069827;0
-1.2917293401372276;0.7959221663903641;0.8032898878713292;0.6973781485367946;0
-0.4816358563734016;1.5496096142583045;-0.2990544385341989;-0.7097904835320208;0
1.8712466749498944;-0.3063960303205219;-0.7211955683540866;-0.1493784726933237;1
0.5613532535142596;-2.6787293113197497;0.2194773417921154;0.5318245584911845;0
7.458303751725877;1.3457141076637769;1.4180592882392091;0.4756328754038894;1
-2.9363133228550486;2.0493569846165443;2.8745070424750585;0.5805069693708338;0
-0.9159496571020294;-1.3122639058607988;-0.3320227484138395;0.2260270606851187;0
-0.5427257247748883;-0.0653836497688852;0.0261772013212132;0.926233742474304;0
-0.4366079169316226;0.3295927770107899;-0.2477480402290222;0.3404432094591948;0
-0.9556768387310136;0.5416395518636826;0.1130010569414823;0.2050068473446226;0
-0.8007911938316952;1.5914106509926402;-0.1345709722927252;-0.824050388926577;0
-2.13558201434294;-0.2374516188503286;0.8534495421579272;0.4028334255422229;0
-1.051459705908515;-0.87921220410546;-0.0106678859842433;0.6925916470560904;0
-0.5804600486523629;0.2429752017812416;-0.7100878144824233;-0.8294548545667678;0
-0.6644848245241979;-1.4289103848748883;-0.2628354780042974;0.7749763427143226;0
7.224896155048668;1.2789980423715035;1.1575100898338184;0.1672081239494634;1
-0.5879117223280472;-0.3912338797558985;0.0558205082827329;1.01242768192377;0
4.885823664279148;0.2292703025060346;0.1096041054215688;-0.7196197189087415;1
-0.1951219684544908;-1.1166173164905675;-0.2326911435671132;0.7837306540592494;0
